2.182500000000000000e+02 1.945924327440319703e-05 1.255730735820151812e-04 5.028667339644053724e-05
2.185000000000000000e+02 4.408214510921707272e-06 8.363695482534418059e-05 5.091365441446157717e-05
2.187500000000000000e+02 5.899773048164910511e-05 6.603436537404580922e-05 3.852811610523710647e-05
2.190000000000000000e+02 6.675344190970791257e-05 5.172816554881634458e-05 4.092631231615788780e-05
2.192500000000000000e+02 1.143645795106888578e-04 4.254852427579056316e-06 2.923911740507269285e-05
2.195000000000000000e+02 1.634801960824881642e-04 1.894784376599218509e-05 1.293439477169681671e-05
2.197500000000000000e+02 1.685299882031015683e-04 4.516479864293736977e-05 1.074210097306183093e-05
2.200000000000000000e+02 2.177780928103615699e-04 9.325463599334511797e-05 7.971865513132002048e-06
2.202500000000000000e+02 2.395443129800488692e-04 9.171270966024391857e-05 2.146030592175748796e-05
2.205000000000000000e+02 2.302738631725707961e-04 1.144657339864835535e-04 2.367383469983637813e-05
2.207500000000000000e+02 2.617639145105315731e-04 1.360483231952004971e-04 4.119862798835948251e-05
2.210000000000000000e+02 2.450663070552108486e-04 1.117039301871516400e-04 4.459746788934742433e-05
2.212500000000000000e+02 2.193786976109751165e-04 1.213200899688606058e-04 4.203924965432443025e-05
2.215000000000000000e+02 2.252572866160528332e-04 1.095770574818365358e-04 5.168339888908045734e-05
2.217500000000000000e+02 1.755603482735762445e-04 6.765597778650528859e-05 4.293157007347991031e-05
2.220000000000000000e+02 1.434048536982575914e-04 6.472845091960412666e-05 3.685667743156992678e-05
2.222500000000000000e+02 1.295575807643294293e-04 2.726242723928930356e-05 3.936030128268542763e-05
2.225000000000000000e+02 6.667383125638522135e-05 1.645630004890213631e-05 2.319290259894790166e-05
2.227500000000000000e+02 4.541075767733689415e-05 2.268787725480182250e-05 1.603825346719937219e-05
2.230000000000000000e+02 2.632376070979671744e-05 6.823385009770511556e-05 8.861203266903538257e-06
2.232500000000000000e+02 2.478338204502286200e-05 9.455629563520492268e-05 1.669049960207128264e-05
2.235000000000000000e+02 1.979633172044190510e-05 9.282406741318148676e-05 2.839941807824520765e-05
2.237500000000000000e+02 3.029919372768788579e-05 1.277121949273863927e-04 4.242702344288618770e-05
2.240000000000000000e+02 5.102847112654879764e-05 1.234798347418336942e-04 5.906530616334045952e-05
2.242500000000000000e+02 1.552909407115907902e-05 1.081807554088680515e-04 4.691244113633950109e-05
2.245000000000000000e+02 1.238545639631771364e-05 1.213922041809300769e-04 3.383221022853633838e-05
2.247500000000000000e+02 1.445151406270778287e-06 8.633918529292080571e-05 1.871313407276886320e-05
2.250000000000000000e+02 5.690591736751632004e-05 6.183634331265614468e-05 4.114312623790766546e-06
2.252500000000000000e+02 6.751945824861743932e-05 5.430027295746371840e-05 8.334247445738554943e-06
2.255000000000000000e+02 1.049572854617590129e-04 1.690414546959900915e-06 4.055541053157746967e-05
2.257500000000000000e+02 1.589388591455955023e-04 1.932855646719070826e-05 7.483945276776352744e-05
2.260000000000000000e+02 1.639795950474588131e-04 3.697817600811546888e-05 1.102156879581023518e-04
2.262500000000000000e+02 2.055864353161802720e-04 8.634932642231677130e-05 8.703098307955341661e-05
2.265000000000000000e+02 2.355471189436484823e-04 8.966604310863548154e-05 3.281903493225683185e-06
2.267500000000000000e+02 2.237148749754278249e-04 1.041764936207522648e-04 1.232340228218498849e-04
2.270000000000000000e+02 2.518258904381631539e-04 1.315668358320644566e-04 2.442575924073737558e-04
2.272500000000000000e+02 2.448643514204044058e-04 1.096792280836505904e-04 2.713554236087749902e-04
2.275000000000000000e+02 2.144680005914272644e-04 1.130220481529641089e-04 1.491538895274891700e-04
2.277500000000000000e+02 2.215971879162946664e-04 1.101850531894766569e-04 7.457671190075180773e-05
2.280000000000000000e+02 1.806744250505236936e-04 6.761098208783583032e-05 3.212677742320300218e-04
2.282500000000000000e+02 1.421680388350123796e-04 6.141025707444834093e-05 4.319538002631110978e-04
2.285000000000000000e+02 1.333110409398213824e-04 3.377449493144239967e-05 2.749037642788793403e-04
2.287500000000000000e+02 7.578898927574355849e-05 1.390900156873501360e-05 1.071658370143728321e-04
2.290000000000000000e+02 4.730949270382357887e-05 2.033262836802205879e-05 5.600697637539688760e-04
2.292500000000000000e+02 3.531838991563331938e-05 5.802279722874498246e-05 8.205534435558242473e-04
2.295000000000000000e+02 1.539432068322051306e-05 9.183398238860216117e-05 6.443597636648959156e-04
2.297500000000000000e+02 1.729076728706223758e-05 8.825506859705578480e-05 4.821736118410479660e-05
2.300000000000000000e+02 2.032576500739891279e-05 1.193887860822914255e-04 7.167924544651759454e-04
2.302500000000000000e+02 4.572054471199475092e-05 1.239680256041781096e-04 1.244558749553135481e-03
2.305000000000000000e+02 1.522766578029534247e-05 1.031922165301725871e-04 1.150275384821062468e-03
2.307500000000000000e+02 5.605791616897968266e-06 1.145531417152669212e-04 4.058441725555128328e-04
2.310000000000000000e+02 1.131716089841293425e-07 8.539368072967197260e-05 6.377203513906914327e-04
2.312500000000000000e+02 5.369853923158627619e-05 5.329515858891520407e-05 1.429176817297658254e-03
2.315000000000000000e+02 6.894136046325813555e-05 5.099257229065793322e-05 1.463986469017260162e-03
2.317500000000000000e+02 9.672508031088683999e-05 9.174298803573837274e-06 6.810743353425478298e-04
2.320000000000000000e+02 1.533111336240634706e-04 1.047366850228017189e-05 4.857749047676837486e-04
2.322500000000000000e+02 1.607724106139706119e-04 1.396717466685668074e-05 1.403713876800622351e-03
2.325000000000000000e+02 1.940701976795096331e-04 6.069911572834492614e-05 1.551280528344098223e-03
2.327500000000000000e+02 2.308308200964641647e-04 8.096716945113408600e-05 8.926175565713092858e-04
2.330000000000000000e+02 2.190911556535173445e-04 1.106711107369537166e-04 1.035162515720590318e-04
2.332500000000000000e+02 2.420506537349379839e-04 1.680890755017813503e-04 8.728177525617320225e-04
2.335000000000000000e+02 2.442453593802259670e-04 1.659010652780376507e-04 1.065883628972238333e-03
2.337500000000000000e+02 2.108631857320372705e-04 1.473290816768371941e-04 7.594581594403952045e-04
2.340000000000000000e+02 2.161451003230668280e-04 9.828034518288962398e-05 3.638049920280393744e-04
2.342500000000000000e+02 1.841804225075976086e-04 1.980164730746863881e-05 1.598121747215555633e-04
2.345000000000000000e+02 1.405759540804609180e-04 9.370988783858079157e-05 1.171544141027842321e-04
2.347500000000000000e+02 1.350151419976614530e-04 1.086035295884428049e-04 4.730572486468734910e-06
2.350000000000000000e+02 8.657967173010944195e-05 5.282578562627147250e-05 4.266257466552433051e-04
2.352500000000000000e+02 5.353457823544253893e-05 1.284189720330849798e-04 9.813647920485929228e-04
2.355000000000000000e+02 4.796590876464179788e-05 2.914247226999891883e-04 1.204281697988065754e-03
2.357500000000000000e+02 1.276691534086358382e-06 3.177081111388237720e-04 7.828427123795684856e-04
2.360000000000000000e+02 1.628798535698435264e-05 1.521783618449152426e-04 1.939893908320177254e-04
2.362500000000000000e+02 2.161649862556719786e-05 2.777129165919061619e-04 1.167734667016790458e-03
2.365000000000000000e+02 5.703698966942306002e-05 7.738951277833313637e-04 1.496271948918911736e-03
2.367500000000000000e+02 3.442259192566345631e-05 1.030185596791793369e-03 1.043911016937353877e-03
2.370000000000000000e+02 6.901032491711417776e-06 8.411738890611119126e-04 1.950423967400238703e-04
2.372500000000000000e+02 1.718027635906640058e-05 7.245252376814458203e-05 4.788010433722980478e-04
2.375000000000000000e+02 9.673185270161779013e-05 1.002082314002344801e-03 6.544392603868649967e-04
2.377500000000000000e+02 1.345502282733815520e-04 1.774657772024831447e-03 5.691031938070270158e-04
2.380000000000000000e+02 1.374206132269804750e-04 1.720292634580213248e-03 6.283160251912619110e-04
2.382500000000000000e+02 1.340889039662577044e-04 5.462507698671904745e-04 8.869075067706150934e-04
2.385000000000000000e+02 5.628463325079444482e-05 1.383835752136466316e-03 1.019519212705940949e-03
2.387500000000000000e+02 6.274371833085836002e-06 3.021645997829529827e-03 5.750549312153234666e-04
2.390000000000000000e+02 4.846543638529107306e-05 3.301075428803070845e-03 4.620880684958185393e-04
2.392500000000000000e+02 1.603452558638846556e-04 1.627760107864210633e-03 1.463171549673964204e-03
2.395000000000000000e+02 4.058235767075970765e-04 1.541673775934212631e-03 1.765658892680467985e-03
2.397500000000000000e+02 6.570739602006145375e-04 4.578182891891436658e-03 1.212820492946868741e-03
2.400000000000000000e+02 7.187112546764454300e-04 5.649022409863461817e-03 2.679610336436976823e-04
2.402500000000000000e+02 5.269150495564335884e-04 3.706554200048451254e-03 3.539965724650103221e-04
2.405000000000000000e+02 1.974220653817885371e-07 7.171440768538158090e-04 4.654053812976129026e-04
2.407500000000000000e+02 6.812673557790197921e-04 5.356533920705531908e-03 4.827556185147342978e-04
2.410000000000000000e+02 1.092300346087778920e-03 7.534969793308940109e-03 7.853102787545888572e-04
2.412500000000000000e+02 9.287668151153854849e-04 5.735061527479334148e-03 1.284318356011377935e-03
2.415000000000000000e+02 5.929021071053463233e-06 5.722408090779011487e-04 1.376342110224668602e-03
2.417500000000000000e+02 1.419745507714048572e-03 5.169363969637707536e-03 5.889248947955964516e-04
2.420000000000000000e+02 2.538379495161752208e-03 8.229401522356367266e-03 6.971675596682395427e-04
2.422500000000000000e+02 2.544509183967944965e-03 6.913871203277920791e-03 1.621701346742500946e-03
2.425000000000000000e+02 9.626113565778675373e-04 2.007985466089693208e-03 1.641835120354121760e-03
2.427500000000000000e+02 1.869315029531766655e-03 3.557466630981603352e-03 9.675089503652142126e-04
2.430000000000000000e+02 4.528856443389004706e-03 6.668536126255396844e-03 3.818864161874886698e-04
2.432500000000000000e+02 5.304851260559228024e-03 6.124947348167126583e-03 2.583143151655034435e-04
2.435000000000000000e+02 3.091689003082625196e-03 3.007448739542413225e-03 1.412061231266672850e-04
2.437500000000000000e+02 1.755971512564588914e-03 2.819895251099460991e-04 5.011843996539472020e-04
2.440000000000000000e+02 6.952296101915460616e-03 1.899666060976282558e-03 1.590354636557866951e-03
2.442500000000000000e+02 9.391411829362098646e-03 1.970321834800527454e-03 2.316467570262884662e-03
2.445000000000000000e+02 6.896730786750977088e-03 1.869850834629417820e-03 1.887905828143437558e-03
2.447500000000000000e+02 2.895169502679566329e-04 2.641015412855371447e-03 5.843051813446578473e-04
2.450000000000000000e+02 8.822223509107111200e-03 3.860190577908531248e-03 5.866610351117227057e-04
2.452500000000000000e+02 1.381110124060491197e-02 3.709543677123750775e-03 1.017609887997675440e-03
2.455000000000000000e+02 1.168060450266512375e-02 9.177870714598863888e-04 9.729683598732188432e-04
2.457500000000000000e+02 2.466867348432618453e-03 3.607706519015827298e-03 1.230644816362003527e-03
2.460000000000000000e+02 9.390834362919138131e-03 7.196032164405867168e-03 1.929066269478021175e-03
2.462500000000000000e+02 1.719976966214536995e-02 7.177614132295464210e-03 2.168798520575693223e-03
2.465000000000000000e+02 1.606404688990163698e-02 3.197304461081971420e-03 1.241125410509923404e-03
2.467500000000000000e+02 5.915805317644475501e-03 2.196931868125580594e-03 4.717726538040004363e-04
2.470000000000000000e+02 7.939879543888380894e-03 5.751274271481325064e-03 1.811561005511899691e-03
2.472500000000000000e+02 1.780159836143704530e-02 5.940429965047402776e-03 1.958561544394782014e-03
2.475000000000000000e+02 1.851185995921405050e-02 3.902327893549938607e-03 1.448329251948120289e-03
2.477500000000000000e+02 1.041283257856232859e-02 2.138140448010360760e-03 1.319762084346169304e-03
2.480000000000000000e+02 1.100754394022029209e-03 1.724569522282216839e-03 1.585157391985564249e-03
2.482500000000000000e+02 9.162929953316578668e-03 1.459252874550908763e-03 1.359743359412590681e-03
2.485000000000000000e+02 1.013885520742587552e-02 4.611044986691769645e-04 6.093809285043491447e-06
2.487500000000000000e+02 5.487314036240767412e-03 4.279605010957146342e-03 1.893871462019393109e-03
2.490000000000000000e+02 2.038227908700126416e-04 7.594674567962415856e-03 2.766447422853853932e-03
2.492500000000000000e+02 3.201001777384062264e-03 7.291558281943028019e-03 2.142496673463721232e-03
2.495000000000000000e+02 3.757030902274671822e-03 2.865537471283199130e-03 1.097965586896191377e-03
2.497500000000000000e+02 4.975053037508585761e-03 3.001912284857410473e-03 6.597126441104546584e-04
2.500000000000000000e+02 8.798438732517312871e-03 6.619818571012418308e-03 6.607198540913847892e-04
2.502500000000000000e+02 1.353565768987898682e-02 6.339867475782448927e-03 6.463689785231872039e-06
2.505000000000000000e+02 1.460216001663824405e-02 3.940883793242212427e-03 1.735640707747912459e-03
2.507500000000000000e+02 8.393098400816471905e-03 2.301532891837293482e-03 3.189994216183989362e-03
2.510000000000000000e+02 3.677108901413497343e-03 2.183794596714392928e-03 2.970007972975767865e-03
2.512500000000000000e+02 1.535241141170348537e-02 1.649825560018623218e-03 1.378648478042278835e-03
2.515000000000000000e+02 1.982305256568413568e-02 1.581478471358565988e-03 9.333840554531925681e-05
2.517500000000000000e+02 1.479605451213198905e-02 6.710457670438389234e-03 5.411385827433859170e-04
2.520000000000000000e+02 4.276044987413848281e-03 9.957833201030399928e-03 8.090919508157384896e-04
2.522500000000000000e+02 5.004356818596515828e-03 8.564824441750227071e-03 2.031129887670159173e-03
2.525000000000000000e+02 8.646583001487960149e-03 3.438899433702080361e-03 3.606278635051830220e-03
2.527500000000000000e+02 6.868843972482406579e-03 1.644016041057246458e-03 3.960694339720784336e-03
2.530000000000000000e+02 2.963825356114288458e-03 3.491451996724407019e-03 2.528007846016819184e-03
2.532500000000000000e+02 9.283428112800371510e-04 2.723701275628979956e-03 4.841062189101820717e-04
2.535000000000000000e+02 5.817529871782666992e-03 2.299826281176638870e-03 5.220137969867863449e-04
2.537500000000000000e+02 1.281411637042837413e-02 3.373763488695287471e-03 6.651987297458574746e-04
2.540000000000000000e+02 1.969373998785143437e-02 4.048373069733463871e-03 1.435898223326056121e-03
2.542500000000000000e+02 2.146293310093248460e-02 1.691459090657089449e-03 3.013874875654628388e-03
2.545000000000000000e+02 1.480730248038969639e-02 3.554246385202178369e-03 4.028575406418318655e-03
2.547500000000000000e+02 2.533798564098545952e-03 8.222135555076085997e-03 3.346678801742258152e-03
2.550000000000000000e+02 7.243542596084536281e-03 9.137018328615230736e-03 1.522703922771555165e-03
2.552500000000000000e+02 7.183703472231848727e-03 6.425170595878990261e-03 2.913411104290920600e-04
2.555000000000000000e+02 2.947433168786660600e-03 2.962337646852575626e-03 1.170506627737901269e-04
2.557500000000000000e+02 1.496354732112127085e-02 1.288803001919822631e-03 2.867803686395506229e-04
2.560000000000000000e+02 1.857967381498757536e-02 8.230535863357959104e-04 1.637795243885887880e-03
2.562500000000000000e+02 1.036821819446970619e-02 7.676860513440976561e-04 2.946627079444353713e-03
2.565000000000000000e+02 3.434447207492801347e-03 3.766572816724639457e-03 2.744071055544285587e-03
2.567500000000000000e+02 1.229331818770469653e-02 5.773862554715436177e-03 1.087066221806517845e-03
2.570000000000000000e+02 9.958039504471064007e-03 4.574869043204848190e-03 2.976995868539788885e-04
2.572500000000000000e+02 1.059696746902460398e-03 1.082190326052227553e-03 5.752834268166601411e-04
2.575000000000000000e+02 1.285361137183159419e-02 1.266757446331618448e-03 7.834835805816355763e-04
2.577500000000000000e+02 1.878520482958085519e-02 6.277920520527826122e-04 1.830304638193904669e-03
2.580000000000000000e+02 1.714888873909906422e-02 1.065230737512160410e-03 3.091313375026683800e-03
2.582500000000000000e+02 1.023490797909123659e-02 4.790530708186369882e-04 3.132037624701742868e-03
2.585000000000000000e+02 1.130036258242063428e-03 3.297884476360225196e-03 1.688403281534038916e-03
2.587500000000000000e+02 7.742098723273671199e-03 7.335190200135171569e-03 2.944688950794649060e-04
2.590000000000000000e+02 1.391274586509811187e-02 7.866931028676282453e-03 6.057159883882140577e-05
2.592500000000000000e+02 1.511299795283263352e-02 4.263219944472876159e-03 3.105399314712036386e-04
2.595000000000000000e+02 1.082390310673392655e-02 1.273431624693042302e-03 1.466120233293475260e-03
2.597500000000000000e+02 3.339561390964143010e-03 6.558169836747809039e-03 2.977533824342306311e-03
2.600000000000000000e+02 3.401877395253545804e-03 1.061672152620069844e-02 3.381317187078878433e-03
2.602500000000000000e+02 7.379441564697599917e-03 1.267101374637185154e-02 2.327260285313515267e-03
2.605000000000000000e+02 1.016576537452995414e-02 1.094968812097272572e-02 1.189923564208053607e-03
2.607500000000000000e+02 1.395016974953477290e-02 4.159996673719194155e-03 8.797940328660507417e-04
2.610000000000000000e+02 1.736603451460066311e-02 5.545043903235894432e-03 5.771550475805603542e-04
2.612500000000000000e+02 1.518186095139206944e-02 1.261410950551428503e-02 5.901852734069395730e-04
2.615000000000000000e+02 3.827547968013275161e-03 1.211197350679698095e-02 2.061477379060810879e-03
2.617500000000000000e+02 1.246568945020844546e-02 4.374850325974710338e-03 2.478530390438153218e-03
2.620000000000000000e+02 2.355341961121425534e-02 4.711614756757501535e-03 1.600432208665049589e-03
2.622500000000000000e+02 2.246457261650179615e-02 9.250656366799399344e-03 7.862128458048401203e-04
2.625000000000000000e+02 1.185503009853127419e-02 8.210134820888691232e-03 7.431212806453155965e-04
2.627500000000000000e+02 1.064415795781760779e-03 4.524462786255237061e-03 5.087233108422257533e-04
2.630000000000000000e+02 3.531543389556685356e-03 1.387648720439368542e-03 6.380224724985639542e-04
2.632500000000000000e+02 4.261094113064817918e-03 4.415077470623870358e-05 1.998556089113884531e-03
2.635000000000000000e+02 7.563795697393356499e-03 4.512000889321252074e-07 2.421311440140045713e-03
2.637500000000000000e+02 1.510972852563754153e-02 1.489495292906729655e-03 1.916431002405687752e-03
2.640000000000000000e+02 2.068015050032354432e-02 4.005353118079479045e-03 1.649635334873410025e-03
2.642500000000000000e+02 1.656613759428529967e-02 5.738356232501189320e-03 1.919002455853470370e-03
2.645000000000000000e+02 2.922290769599379147e-03 4.937607617412759914e-03 1.677241160571806174e-03
2.647500000000000000e+02 1.134919310823587386e-02 2.170785250822117578e-03 4.331715325846885261e-04
2.650000000000000000e+02 1.755906617255736935e-02 3.399113119333706050e-04 9.483170462155052259e-04
2.652500000000000000e+02 1.522926054074403950e-02 1.320070871823073597e-03 1.464279839341660599e-03
2.655000000000000000e+02 1.060639527236966265e-02 2.985340620851146924e-03 1.319720778517779894e-03
2.657500000000000000e+02 8.368677186303999718e-03 1.700749092418812067e-03 1.454329380603720714e-03
2.660000000000000000e+02 6.800685180248228559e-03 2.713082183459501404e-03 1.750615833982216690e-03
2.662500000000000000e+02 1.753626337051839663e-03 6.188564011066300351e-03 1.232545008443414625e-03
2.665000000000000000e+02 7.016880973639116024e-03 4.647259382194962249e-03 7.372829024473316454e-05
2.667500000000000000e+02 1.486928340810408228e-02 1.372345956413610494e-03 1.059599947224925927e-03
2.670000000000000000e+02 1.683871819938770331e-02 7.236787921579502549e-03 1.038382565019148459e-03
2.672500000000000000e+02 1.244918744964143217e-02 9.279338973391827033e-03 5.496481048063712842e-04
2.675000000000000000e+02 5.302832260193826065e-03 7.848369440594657118e-03 5.014678100710621110e-04
2.677500000000000000e+02 1.304513130077751505e-03 5.529118299149468618e-03 7.682866266074312757e-04
2.680000000000000000e+02 6.490192520514123653e-03 3.704344261316495392e-03 7.068831109798129602e-04
2.682500000000000000e+02 1.030449156944423031e-02 1.652076150825860200e-03 5.902391029969207776e-04
2.685000000000000000e+02 1.224194443505986253e-02 1.202775800709771168e-03 1.004858966063861469e-03
2.687500000000000000e+02 1.178932831428435891e-02 4.072146069340560649e-03 1.524676953746480646e-03
2.690000000000000000e+02 9.541491372920063788e-03 6.245779667114043608e-03 1.015413536448747569e-03
2.692500000000000000e+02 6.215493169106375490e-03 7.602379280438452229e-03 8.625086648324607882e-04
2.695000000000000000e+02 1.365696222210000844e-03 7.463713469783645436e-03 2.902017148668361267e-03
2.697500000000000000e+02 4.937270785735615140e-03 4.574553011219232440e-03 3.713308141655260238e-03
2.700000000000000000e+02 1.022026433292320090e-02 1.005621492418827230e-03 3.160541976734734977e-03
2.702500000000000000e+02 1.114283217025660404e-02 6.444672035010988280e-03 1.726813828440363187e-03
2.705000000000000000e+02 7.160768687175425584e-03 8.244836653165058676e-03 3.358053693384186280e-04
2.707500000000000000e+02 2.000506000498552574e-03 6.216770666637947904e-03 2.528284868481656816e-03
2.710000000000000000e+02 2.725672695542158972e-04 3.638978119846975404e-03 3.641177167364840952e-03
2.712500000000000000e+02 4.517673237558863034e-04 3.044604049989359674e-03 2.604471885067300395e-03
2.715000000000000000e+02 2.949200494871864753e-03 2.972060975604431769e-03 6.192633425075903709e-06
2.717500000000000000e+02 9.071176661797639498e-03 3.371721886079718410e-05 2.179581938345962443e-03
2.720000000000000000e+02 1.376721604173952902e-02 5.734702340111901692e-03 2.607473833477702129e-03
2.722500000000000000e+02 1.134003825502673257e-02 9.958669325516632601e-03 1.605014387394775640e-03
2.725000000000000000e+02 3.588756930377306684e-03 9.310377135167363302e-03 9.896279228590579204e-05
2.727500000000000000e+02 1.709808132543267538e-03 5.339179061254946748e-03 1.199199921589985066e-03
2.730000000000000000e+02 7.966452855916463741e-04 1.980632410028616494e-03 1.755726223385725053e-03
2.732500000000000000e+02 1.632178991040000903e-03 8.030276792165395600e-04 1.064632514065748338e-03
2.735000000000000000e+02 5.699234070537285719e-04 9.090838473469779941e-05 7.210647779697718215e-04
2.737500000000000000e+02 6.076197959966766864e-03 1.684932726261858691e-03 2.296003638656963705e-03
2.740000000000000000e+02 7.420549168437932247e-03 3.643120844578330141e-03 2.506535006472382365e-03
2.742500000000000000e+02 1.397882009218751227e-03 4.196494172767060472e-03 1.731653442439273468e-03
2.745000000000000000e+02 5.937044391832418770e-03 2.980499292340964106e-03 1.098174644774520823e-03
2.747500000000000000e+02 7.032968838794969799e-03 6.713471430976140344e-04 9.570434035354781228e-04
2.750000000000000000e+02 2.760954927168054497e-03 1.974932695258258940e-03 6.922523573323997523e-04
2.752500000000000000e+02 9.372442592694468950e-04 4.296761077662604282e-03 1.811852911186725653e-04
2.755000000000000000e+02 5.087724151025116957e-03 5.243128026637126210e-03 1.306348241575778623e-03
2.757500000000000000e+02 9.262941120313068766e-03 4.328337203752035019e-03 2.200064558134674601e-03
2.760000000000000000e+02 6.849159599723670527e-03 3.025541678574715596e-03 2.706228756017508771e-03
2.762500000000000000e+02 1.931257172188849955e-04 3.072300832899949128e-03 2.448012585693922893e-03
2.765000000000000000e+02 2.868154061289390159e-03 3.774036693994968841e-03 1.055513452637148577e-03
2.767500000000000000e+02 2.168539154108897553e-04 2.804261234778760402e-03 9.528524242814345475e-04
2.770000000000000000e+02 3.797767636617067292e-03 2.024146535678428478e-04 2.279586219872405985e-03
2.772500000000000000e+02 2.538954490990398462e-03 2.272417711061308458e-03 2.126948789045561995e-03
2.775000000000000000e+02 1.132036898903619618e-03 8.890348975277297897e-04 1.165267202382051000e-03
2.777500000000000000e+02 1.234851542488077814e-03 2.100983869966129795e-03 5.825705617957023259e-04
2.780000000000000000e+02 2.894072077119908253e-03 2.898451354100998762e-03 4.935216864344474982e-04
2.782500000000000000e+02 5.927090605509406814e-03 1.054580598542617870e-03 2.488844433926061571e-04
2.785000000000000000e+02 4.203616585059440428e-03 1.039004849649026593e-04 3.424776875493524067e-04
2.787500000000000000e+02 6.640738936871742274e-04 1.596275088851948232e-03 9.542223270917058386e-04
2.790000000000000000e+02 1.327597922028881760e-04 3.859118548314353914e-03 1.334009408825497260e-03
2.792500000000000000e+02 2.378813158824664379e-03 3.345658585680926552e-03 1.408901163625070254e-03
2.795000000000000000e+02 3.449071983404722406e-03 6.886134552973021674e-04 9.592296158571984909e-04
2.797500000000000000e+02 1.916255104565530451e-03 7.368828718877446296e-04 9.027281862717820369e-05
2.800000000000000000e+02 3.713228723065715867e-04 3.493784545366524180e-04 9.758904764344516602e-04
2.802500000000000000e+02 1.234101917302608039e-03 2.020407583373674994e-03 7.949645506786619589e-04
2.805000000000000000e+02 3.523955644058972443e-03 2.373531951833947502e-03 1.408472115112906209e-04
2.807500000000000000e+02 4.856475158841270720e-03 1.981703155062011432e-03 6.988883610561826129e-04
2.810000000000000000e+02 4.755764856127312271e-03 2.318695916757700527e-03 4.397223448798117502e-04
2.812500000000000000e+02 4.254362106251537330e-03 3.369896467071366655e-03 2.899039330331941553e-05
2.815000000000000000e+02 3.861412234489973710e-03 4.205899593336229030e-03 1.312433564306202788e-04
2.817500000000000000e+02 3.381606871469399356e-03 4.351576594316638666e-03 4.498282857934422329e-04
2.820000000000000000e+02 2.661480196687858197e-03 3.624664676051999636e-03 3.823910645151132955e-04
2.822500000000000000e+02 1.620556282808008342e-03 1.966552445121915339e-03 7.538182706681731079e-05
2.825000000000000000e+02 6.220803250757963394e-05 3.877486219541733455e-05 6.955599848787420367e-04
2.827500000000000000e+02 2.146926812199656445e-03 1.161119528799109488e-03 1.347848792927750384e-03
2.830000000000000000e+02 2.935979542799547516e-03 1.005591232618366316e-03 1.639263581398675259e-03
2.832500000000000000e+02 1.335411370622199920e-03 1.021702980232705969e-03 1.118337039985818973e-03
2.835000000000000000e+02 8.899339390010178701e-04 2.188498266690317925e-03 1.906190341600815956e-05
2.837500000000000000e+02 1.494813220185173697e-03 2.763622467918377956e-03 7.572050428543650744e-04
2.840000000000000000e+02 1.387634680870650445e-03 6.876841710333078889e-04 7.986080122820846594e-04
2.842500000000000000e+02 3.358204453886837453e-03 2.865989390027137099e-03 8.134722614489159906e-04
2.845000000000000000e+02 7.209951969691457373e-03 4.653328924429859896e-03 1.394983899077140675e-03
2.847500000000000000e+02 8.954371819929012738e-03 3.982260540266614052e-03 1.964558939668872590e-03
2.850000000000000000e+02 6.573409114572866495e-03 3.747864463612728125e-03 1.689824217589473493e-03
2.852500000000000000e+02 3.527520632037208729e-03 5.542346838696294783e-03 6.464212401903371256e-04
2.855000000000000000e+02 3.480784308350448261e-03 6.642158926215432045e-03 4.228948741141652667e-04
2.857500000000000000e+02 4.315613728213714417e-03 4.261708786704036453e-03 1.068135414876543498e-03
2.860000000000000000e+02 1.371320679501600043e-03 9.084715141347783130e-05 1.401097295533536465e-03
2.862500000000000000e+02 4.495618640345905477e-03 2.098718217837567714e-03 1.509422791816440170e-03
2.865000000000000000e+02 6.999883280120212763e-03 1.882535679762903586e-03 1.382785136680721953e-03
2.867500000000000000e+02 3.974726471767463243e-03 2.283277165416949025e-03 1.246160857486722316e-03
2.870000000000000000e+02 1.007108551017204786e-03 4.407212984416013744e-03 1.081870247827553585e-03
2.872500000000000000e+02 2.229547768152839640e-03 5.538006888627373774e-03 4.104267360239054825e-04
2.875000000000000000e+02 3.477691530272903481e-03 3.659169586951355017e-03 7.937620329292653740e-04
2.877500000000000000e+02 6.653617745052456921e-04 4.136589891307384864e-04 1.694689056110751987e-03
2.880000000000000000e+02 7.454845586867563101e-03 1.694429582460408147e-03 1.623122782811113954e-03
2.882500000000000000e+02 9.679227385879219520e-03 2.661344648158138655e-03 1.057398299532924264e-03
2.885000000000000000e+02 6.884052747704673229e-03 4.031442671560023401e-03 8.926474338677130175e-04
2.887500000000000000e+02 5.664592321718640855e-03 5.806334188520079556e-03 1.022042559424000312e-03
2.890000000000000000e+02 8.321163209109928502e-03 6.480251369710877604e-03 6.832594218783392005e-04
2.892500000000000000e+02 8.898735975021644651e-03 5.510699328430870153e-03 1.622854981714324325e-04
2.895000000000000000e+02 3.179397514989984290e-03 3.554598232108086616e-03 8.702373892742408220e-04
2.897500000000000000e+02 3.800310226657610101e-03 1.158700355938940352e-03 1.071695963031634585e-03
2.900000000000000000e+02 5.213932880097431680e-03 1.219935181807040026e-03 8.924757629521129412e-04
2.902500000000000000e+02 3.181253274519706652e-03 3.016906117891358322e-03 5.521965556763057739e-04
2.905000000000000000e+02 4.663000151816457453e-03 4.219298675643030905e-03 1.863079034701650585e-04
2.907500000000000000e+02 9.057070766470930526e-03 5.409360741255763577e-03 4.623360818915499069e-06
